gene_id	gene_short_name	E12.5_DFL_WT_RNAseq_rep1	E12.5_DFL_WT_RNAseq_rep2	E12.5_DFL_WT_RNAseq_rep3	E12.5_DFL_DelCBS1.5_RNAseq_rep1	E12.5_DFL_DelCBS1.5_RNAseq_rep2	E12.5_DFL_DelCBS1.5_RNAseq_rep3	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000051435	Fhad1	5.01500358737144	6.17889917683958	2.72507090265618	1.9755051735153	2.99599985579443	1.06680883698099	3.32621458885965	1.19324056619353	1.21767180105846	0.979936108528017	0.327117657686043	NA
ENSMUSG00000051456	Hspb3	2.00600143494858	1.02981652947326	0.908356967552059	0	0	0	0.657362488662316	2.81113113500739	2.77914006091146	1.0115111413584	0.311771851391055	NA
ENSMUSG00000051457	Spn	6.01800430484573	0	1.81671393510412	10.8652784543342	7.98933294878515	6.40085302188594	5.51503044415918	-1.69094514861881	1.05600035163905	-1.6012732817695	0.10931640405474	NA
ENSMUSG00000051497	Kcnj16	1.00300071747429	0	0.908356967552059	0.98775258675765	0.998666618598143	1.06680883698099	0.827430954560522	-0.663142105442066	2.31575677936359	-0.286360861102309	0.774601748347932	NA
ENSMUSG00000051504	Siglech	3.00900215242286	4.11926611789305	0	5.9265155205459	3.99466647439257	1.06680883698099	3.01937651703923	-0.646786021678306	1.36315497707252	-0.474477247676803	0.635159618959508	NA
ENSMUSG00000051596	Otop1	2.00600143494858	0	0	0.98775258675765	0	0	0.498959003617704	0.869579947447053	3.41752918717816	0.254446970258376	0.799150267663711	NA
ENSMUSG00000051682	Treml4	0	0	2.72507090265618	1.9755051735153	1.99733323719629	3.20042651094297	1.64972263738512	-1.35350722893754	1.83830559371885	-0.736279775007065	0.46156045196549	NA
ENSMUSG00000051728	Fam243	0	2.05963305894653	0	0	0	0	0.343272176491088	1.86636183824576	4.03229694100946	0.462853273345123	0.643469542508324	NA
ENSMUSG00000051777	Iqcj	9.02700645726859	1.02981652947326	4.5417848377603	5.9265155205459	8.98799956738329	3.20042651094297	5.45225823722905	-0.312987990605666	1.00110682154348	-0.312641951758063	0.75455270181744	NA
ENSMUSG00000051860	Samd7	0	1.02981652947326	0.908356967552059	0	1.99733323719629	0	0.655917789036935	-0.0473162326307873	2.86265531088972	-0.0165287914513471	0.986812532966387	NA
ENSMUSG00000051896	Tex37	1.00300071747429	0	3.63342787020824	0	0.998666618598143	0	0.939182534380111	2.09668404149649	2.5185997491052	0.832480048583104	0.405138035166639	NA
ENSMUSG00000051951	Xkr4	0	1.02981652947326	0	0	0.998666618598143	4.26723534792396	1.04928641599923	-2.31492370153291	2.44063400567734	-0.948492767103954	0.342878653224342	NA
ENSMUSG00000051956	Rnf133	2.00600143494858	1.02981652947326	0	0.98775258675765	0	1.06680883698099	0.848396564693413	0.556783186263311	2.42904873076376	0.229218615177079	0.818699004897938	NA
ENSMUSG00000051965	Nanos2	2.00600143494858	0	0	0	0.998666618598143	0	0.500778008924453	0.869562836122909	3.41301028801865	0.254778849971682	0.798893911595378	NA
ENSMUSG00000051985	Igfn1	2.00600143494858	3.08944958841979	1.81671393510412	0.98775258675765	0	3.20042651094297	1.85005734269552	0.734396604007217	1.64741488963476	0.445787280804555	0.655750910332004	NA
ENSMUSG00000052013	Btla	7.02100502232002	2.05963305894653	1.81671393510412	0.98775258675765	0	0	1.98085076718805	3.31442306037468	1.87738023584798	1.76545113082945	0.077487976543465	NA
ENSMUSG00000052117	D630039A03Rik	9.02700645726859	7.20871570631284	6.35849877286442	3.9510103470306	5.99199971158886	2.13361767396198	5.77847477817121	0.896554813993723	0.919674279851154	0.974861245591023	0.329629091999382	NA
ENSMUSG00000052131	Akr1b7	0	1.02981652947326	1.81671393510412	0	0	1.06680883698099	0.652223216926395	1.38857395713067	2.84826746572282	0.48751529617261	0.625893205692402	NA
ENSMUSG00000052180	Serpinb6c	2.00600143494858	2.05963305894653	8.17521270796853	9.8775258675765	3.99466647439257	4.26723534792396	5.06337914862611	-0.55441338362381	1.02699402366408	-0.539840905447327	0.58930675447542	NA
ENSMUSG00000052212	Cd177	1.00300071747429	0	0	0.98775258675765	0	0	0.33179221737199	-0.0551964315836982	3.9918256470907	-0.0138273653369421	0.988967710237198	NA
ENSMUSG00000052234	Epx	0	6.17889917683958	1.81671393510412	2.96325776027295	8.98799956738329	4.26723534792396	4.03568429792065	-1.03149045576145	1.21492530541013	-0.849015533027561	0.395872649102929	NA
ENSMUSG00000052271	Bhlha15	2.00600143494858	4.11926611789305	2.72507090265618	7.9020206940612	2.99599985579443	3.20042651094297	3.8247975860494	-0.678208594261313	1.12317210838029	-0.603833187452763	0.545954552467608	NA
ENSMUSG00000052363	Zdhhc19	0	0	0.908356967552059	0.98775258675765	0	0	0.316018259051618	-0.0551968410538538	4.06731858608078	-0.0135708181903304	0.989172386037881	NA
ENSMUSG00000052392	Acot4	4.01200286989715	5.14908264736631	2.72507090265618	4.93876293378825	0.998666618598143	7.46766185886693	4.21520797186216	-0.173179930260697	1.09674149905167	-0.157904055249521	0.874532402529768	NA
ENSMUSG00000052435	Cebpe	0	1.02981652947326	0	0	0	1.06680883698099	0.349437561075709	-0.0551960156794298	3.91365592331027	-0.0141034410691739	0.988747455153033	NA
ENSMUSG00000052485	Tmem171	2.00600143494858	1.02981652947326	0	0	0	0	0.505969660736973	2.42913677928687	3.33381817920694	0.728635051076696	0.46622493175844	NA
ENSMUSG00000052562	Slc22a30	0	0	0.908356967552059	0	0	1.06680883698099	0.329194300755508	-0.0551964964284833	4.00387577658185	-0.0137857664694096	0.989000898168033	NA
ENSMUSG00000052631	Sh2d6	12.0360086096915	3.08944958841979	2.72507090265618	3.9510103470306	5.99199971158886	3.20042651094297	5.16566094505497	0.434678866326386	1.01222168126276	0.429430503587039	0.667609959077765	NA
ENSMUSG00000052749	Trim30b	0	0	0	0	0.998666618598143	1.06680883698099	0.344245909263189	-1.93166523153157	3.89533668563471	-0.495891725779494	0.619970804213973	NA
ENSMUSG00000052776	Oas1a	5.01500358737144	2.05963305894653	1.81671393510412	2.96325776027295	3.99466647439257	2.13361767396198	2.9971487483416	-0.0392142125370506	1.24169891657503	-0.0315810958788745	0.974806119173023	NA
ENSMUSG00000052861	Dnah6	1.00300071747429	2.05963305894653	0	0	3.99466647439257	2.13361767396198	1.53181965412923	-1.0196964614618	1.92351247150952	-0.53012209515937	0.596027280627497	NA
ENSMUSG00000052922	Bpi	1.00300071747429	1.02981652947326	0.908356967552059	0	0	1.06680883698099	0.667997175246767	1.4268777883283	2.64742803944469	0.538967543997	0.589909249657385	NA
ENSMUSG00000052955	Cpvl	1.00300071747429	2.05963305894653	1.81671393510412	0	1.99733323719629	1.06680883698099	1.3239149642837	0.674114058952264	1.89405766360723	0.355909997834182	0.721907968239787	NA
ENSMUSG00000053030	Spink2	5.01500358737144	1.02981652947326	2.72507090265618	3.9510103470306	0.998666618598143	1.06680883698099	2.46439613701844	0.538322839539798	1.41590650650645	0.380196599892766	0.703799482978066	NA
ENSMUSG00000053046	Brsk2	1.00300071747429	2.05963305894653	0.908356967552059	0	1.99733323719629	0	0.994720663528193	0.976834755035805	2.28103103693834	0.428242640813401	0.668474474530208	NA
ENSMUSG00000053063	Clec12a	1.00300071747429	5.14908264736631	1.81671393510412	0.98775258675765	0.998666618598143	0	1.65920275088342	1.98175722132517	1.84581520394448	1.07364876889635	0.282980130876267	NA
ENSMUSG00000053093	Myh7	1.00300071747429	8.2385322357861	6.35849877286442	0	0.998666618598143	0	2.76644972412049	3.83527707484351	1.7449368390355	2.19794607406159	0.027952949031232	NA
ENSMUSG00000053101	Gpr141	8.0240057397943	0	0.908356967552059	1.9755051735153	0	2.13361767396198	2.17358092580394	1.12177879779651	1.73524296139712	0.6464678565204	0.517976407413484	NA
ENSMUSG00000053111	Fank1	1.00300071747429	0	1.81671393510412	2.96325776027295	0.998666618598143	2.13361767396198	1.48587611756858	-1.09047667559243	1.81959142066193	-0.599297547355845	0.548974483138046	NA
ENSMUSG00000053161	Daw1	4.01200286989715	1.02981652947326	7.26685574041648	0.98775258675765	2.99599985579443	1.06680883698099	2.89320606988666	1.29083760606965	1.35904570500163	0.94981176962559	0.342207904430961	NA
ENSMUSG00000053194	Cib4	4.01200286989715	3.08944958841979	0.908356967552059	0	0	1.06680883698099	1.512769710475	2.86744932123602	2.02243246547756	1.41782203865034	0.156242728150186	NA
ENSMUSG00000053279	Aldh1a1	5.01500358737144	1.02981652947326	0.908356967552059	1.9755051735153	0	3.20042651094297	2.0215181281425	0.428789736328968	1.62680428654361	0.263577948420579	0.792105152405914	NA
ENSMUSG00000053318	Slamf8	4.01200286989715	1.02981652947326	3.63342787020824	2.96325776027295	2.99599985579443	0	2.43908414760767	0.535740899354905	1.46047111370743	0.366827453365317	0.71374772820242	NA
ENSMUSG00000053368	Rxfp2	2.00600143494858	1.02981652947326	1.81671393510412	0	0	0	0.80875531658766	3.11348059644319	2.56229247606185	1.21511522417163	0.224322147838853	NA
ENSMUSG00000053375	Atp6v1e2	0	0	1.81671393510412	0	0	0	0.302785655850686	1.70912171481928	4.04649799562108	0.422370582332874	0.672754546668024	NA
ENSMUSG00000053469	Tg	6.01800430484573	3.08944958841979	2.72507090265618	6.91426810730355	1.99733323719629	5.33404418490495	4.34636172088775	-0.270898185386565	1.05921049991756	-0.255754814937776	0.798140166136926	NA
ENSMUSG00000053490	Trim60	0	3.08944958841979	7.26685574041648	2.96325776027295	3.99466647439257	1.06680883698099	3.06350640008046	0.374147992965165	1.36528281101285	0.274044315175695	0.784050566150347	NA
ENSMUSG00000053654	Krt42	0	1.02981652947326	0	3.9510103470306	0.998666618598143	0	0.996582249183668	-2.24037936903589	2.47449612604071	-0.905388109303929	0.365259812893247	NA
ENSMUSG00000053783	1700016K19Rik	0	2.05963305894653	1.81671393510412	2.96325776027295	0.998666618598143	1.06680883698099	1.48418003498379	-0.376061607622946	1.80499238881469	-0.208345259488822	0.834959394954406	NA
ENSMUSG00000053862	Slc51b	0	0	0	0.98775258675765	0.998666618598143	0	0.331069867559299	-1.88332703592361	3.95495793837899	-0.476193948271299	0.633936210507344	NA
ENSMUSG00000053914	Kdm4d	1.00300071747429	5.14908264736631	0.908356967552059	4.93876293378825	3.99466647439257	2.13361767396198	3.02124790242258	-0.666760161451964	1.29364412548101	-0.515412352067109	0.606264902771232	NA
ENSMUSG00000053916	Nanp	3.00900215242286	0	2.72507090265618	0	0	0	0.955678842513174	3.35677991523888	2.60590329388507	1.28814446918111	0.197695678031809	NA
ENSMUSG00000054005	Mill1	0	2.05963305894653	0	0.98775258675765	0	2.13361767396198	0.863500553277692	-0.613710751850494	2.57030570923647	-0.238769555561079	0.811284278638323	NA
ENSMUSG00000054013	Tmem179	0	3.08944958841979	0.908356967552059	5.9265155205459	4.99333309299072	6.40085302188594	3.55308469856573	-2.1305396706825	1.2951222685977	-1.64504906010871	0.0999596942312846	NA
ENSMUSG00000054046	Klk13	4.01200286989715	4.11926611789305	3.63342787020824	4.93876293378825	1.99733323719629	4.26723534792396	3.82800472948449	0.0702218031870165	1.09276022909051	0.0642609433594242	0.948762451831734	NA
ENSMUSG00000054134	Umodl1	0	1.02981652947326	0.908356967552059	0	0	0	0.323028916170887	1.78936234758707	3.99340391310449	0.448079479692804	0.654095836996985	NA
ENSMUSG00000054136	Adm2	3.00900215242286	0	0.908356967552059	0	0	3.20042651094297	1.18629760515298	0.308878471612384	2.27269254476825	0.135908604233962	0.891893533398668	NA
ENSMUSG00000054169	Ceacam10	2.00600143494858	0	0	0	1.99733323719629	0	0.667222445357477	-0.00719963085908597	3.06343861676106	-0.00235017957261963	0.998124829730094	NA
ENSMUSG00000054203	Ifi205	0	1.02981652947326	0.908356967552059	1.9755051735153	0	0	0.652279778423437	-0.0355146142891785	2.86813339775705	-0.0123824834357258	0.990120460107767	NA
ENSMUSG00000054204	Alkal2	3.00900215242286	2.05963305894653	0	0.98775258675765	0.998666618598143	0	1.17584240278753	1.32775979010577	2.16120336092589	0.614361338739055	0.53897657754629	NA
ENSMUSG00000054320	Lrrc36	0	1.02981652947326	1.81671393510412	0	0	3.20042651094297	1.00782616258673	-0.142825978529807	2.41321352118541	-0.0591849735947314	0.952804777995544	NA
ENSMUSG00000054362	Lexm	3.00900215242286	2.05963305894653	2.72507090265618	3.9510103470306	5.99199971158886	2.13361767396198	3.31172230776783	-0.634045037100291	1.18542033484413	-0.534869377944036	0.59274018453322	NA
ENSMUSG00000054383	Pnma1	4.01200286989715	6.17889917683958	4.5417848377603	0	0.998666618598143	0	2.62189225051586	3.75118844096191	1.70513242434177	2.19993965712662	0.0278111765889149	NA
ENSMUSG00000054446	Cpa1	0	2.05963305894653	3.63342787020824	9.8775258675765	3.99466647439257	2.13361767396198	3.61647849084764	-1.47973423670644	1.28019279880255	-1.15586827084993	0.247735042663324	NA
ENSMUSG00000054459	Vsnl1	7.02100502232002	5.14908264736631	7.26685574041648	3.9510103470306	4.99333309299072	3.20042651094297	5.26361889351118	0.678229433300353	0.939963364800073	0.721548795090126	0.470571930393945	NA
ENSMUSG00000054594	Oscar	5.01500358737144	0	8.17521270796853	0.98775258675765	0.998666618598143	6.40085302188594	3.59624808709695	0.674748306032022	1.34272794925615	0.502520489281406	0.615301443406723	NA
ENSMUSG00000054764	Mtnr1a	1.00300071747429	0	0	1.9755051735153	0	0	0.496417648498265	-0.916717183984489	3.42398859464848	-0.267733714246967	0.788904296662359	NA
ENSMUSG00000054905	Stfa3	1.00300071747429	0	2.72507090265618	0	0	0	0.621345270021744	2.74023435717767	3.07778142706372	0.890327796861106	0.373289899650641	NA
ENSMUSG00000054932	Afp	5.01500358737144	0	0	0	0	0	0.835833931228573	3.1560674474487	3.03151168940823	1.04108701229015	0.297835166715941	NA
ENSMUSG00000054966	Lmntd1	0	1.02981652947326	0	2.96325776027295	0	1.06680883698099	0.843313854454534	-1.93964492069074	2.61016906281627	-0.743110838421304	0.457414578257026	NA
ENSMUSG00000054988	Agtr1b	0	0	0	1.9755051735153	0.998666618598143	0	0.495695298685574	-2.46582602037949	3.35692832031398	-0.734548308779157	0.462614628855775	NA
ENSMUSG00000055003	Lrtm2	8.0240057397943	2.05963305894653	0	0.98775258675765	1.99733323719629	3.20042651094297	2.71152518893962	0.702693639510765	1.47153882174299	0.47752300457724	0.63298974359495	NA
ENSMUSG00000055010	A830031A19Rik	4.01200286989715	2.05963305894653	5.45014180531236	3.9510103470306	7.98933294878515	3.20042651094297	4.44375792348579	-0.388836411964604	1.04282658257372	-0.372867760049755	0.709246868177274	NA
ENSMUSG00000055026	Gabrg3	5.01500358737144	6.17889917683958	5.45014180531236	6.91426810730355	3.99466647439257	7.46766185886693	5.83677350168107	-0.141704623021332	0.889181269456716	-0.159365281173672	0.873381090901098	NA
ENSMUSG00000055078	Gabra5	0	0	0.908356967552059	0	0.998666618598143	0	0.317837264358367	-0.0551967918444661	4.05832022897351	-0.013600896117167	0.989148389539124	NA
ENSMUSG00000055177	Cstl1	1.00300071747429	0	0.908356967552059	0	0.998666618598143	0	0.485004050604082	0.813068877015954	3.18996587268173	0.254883252507158	0.798813271726692	NA
ENSMUSG00000055193	Klk15	2.00600143494858	0	0	0	0.998666618598143	0	0.500778008924453	0.869562836122909	3.41301028801865	0.254778849971682	0.798893911595378	NA
ENSMUSG00000055197	Fev	1.00300071747429	1.02981652947326	0	0	0	0	0.338802874491258	1.84941089874522	3.91984517485804	0.471807129171167	0.637064461800713	NA
ENSMUSG00000055198	Gm12830	0	1.02981652947326	0	0.98775258675765	0	1.06680883698099	0.514062992201984	-0.962001629882776	3.1273142200136	-0.307612718839168	0.758377040978696	NA
ENSMUSG00000055214	Pld5	6.01800430484573	2.05963305894653	1.81671393510412	0	0	2.13361767396198	2.00466149547639	2.245648468782	1.79388564671077	1.25183479387305	0.210630068879289	NA
ENSMUSG00000055301	Adh7	1.00300071747429	0	3.63342787020824	3.9510103470306	2.99599985579443	3.20042651094297	2.46397755024175	-1.1027175475926	1.45908826113584	-0.75575794622196	0.449794334727588	NA
ENSMUSG00000055312	Them7	2.00600143494858	3.08944958841979	0	1.9755051735153	2.99599985579443	3.20042651094297	2.21123042727018	-0.699217878606555	1.50889069253834	-0.463398629247485	0.643078661015114	NA
ENSMUSG00000055341	Zfp457	1.00300071747429	14.4174314126257	2.72507090265618	3.9510103470306	0.998666618598143	8.53447069584792	5.2716084490388	0.427335791888507	1.12923601193082	0.378429121435676	0.70511183812237	NA
ENSMUSG00000055368	Slc6a2	0	5.14908264736631	0.908356967552059	0	0	0	1.00957326915306	3.42645982098738	2.60621558608245	1.31472616436075	0.188601949930962	NA
ENSMUSG00000055415	Atp10b	4.01200286989715	6.17889917683958	12.7169975457288	0	3.99466647439257	1.06680883698099	4.66156248397319	2.18060256143048	1.19371424359544	1.82673749025777	0.0677392485234885	NA
ENSMUSG00000055471	Alk	2.00600143494858	0	8.17521270796853	1.9755051735153	3.99466647439257	2.13361767396198	3.04750057746449	0.344931887116056	1.37181661167406	0.251441689931956	0.80147263885363	NA
ENSMUSG00000055489	Ano5	0	3.08944958841979	5.45014180531236	5.9265155205459	0	8.53447069584792	3.83342960168766	-0.745581298814169	1.34999530806337	-0.552284363035112	0.58075354226885	NA
ENSMUSG00000055523	Gucy2g	1.00300071747429	0	0.908356967552059	0	0	1.06680883698099	0.496361087001223	0.813184208301871	3.16502171736028	0.256928476617244	0.797233987139635	NA
ENSMUSG00000055540	Epha6	0	2.05963305894653	0.908356967552059	2.96325776027295	0	1.06680883698099	1.16634277062542	-0.449625542261459	2.12999338557637	-0.211092459397376	0.832815124190019	NA
ENSMUSG00000055546	Timd4	0	1.02981652947326	0	1.9755051735153	0	0	0.500886950498094	-0.916769911837959	3.4128532241816	-0.268622718768633	0.788220027631248	NA
ENSMUSG00000055561	Spink5	0	1.02981652947326	0	0.98775258675765	0	0	0.336261519371819	-0.0551963222806762	3.97143106607964	-0.0138983458008659	0.988911081462612	NA
ENSMUSG00000055632	Hmcn2	5.01500358737144	4.11926611789305	10.9002836106247	0.98775258675765	1.99733323719629	7.46766185886693	5.08121683311834	0.959141540829799	1.05460741843525	0.909477331624406	0.363098218134452	NA
ENSMUSG00000055748	Gsdmc4	0	0	0	1.9755051735153	0	0	0.32925086225255	-1.8762338359277	4.04111857223195	-0.464285767020056	0.64244301989744	NA
ENSMUSG00000055775	Myh8	2.00600143494858	4.11926611789305	2.72507090265618	0	1.99733323719629	1.06680883698099	1.98574675494585	1.53138456913585	1.62618790981007	0.941702099675987	0.346345179763728	NA
ENSMUSG00000055826	Tescl	5.01500358737144	2.05963305894653	2.72507090265618	12.8407836278495	5.99199971158886	4.26723534792396	5.48328770605607	-1.2421081017039	0.982071827580588	-1.26478335577952	0.205948999466019	NA
ENSMUSG00000055874	Foxi3	3.00900215242286	2.05963305894653	8.17521270796853	4.93876293378825	2.99599985579443	2.13361767396198	3.8853713971471	0.402779712128986	1.12988000750004	0.356480077048333	0.721481069643096	NA
ENSMUSG00000055926	Gm14137	1.00300071747429	1.02981652947326	0.908356967552059	0	1.99733323719629	0	0.823084575282649	0.548513250575758	2.45169587846415	0.223728095884132	0.822968882683787	NA
ENSMUSG00000055937	Krt28	5.01500358737144	2.05963305894653	1.81671393510412	2.96325776027295	1.99733323719629	0	2.30865692981522	0.826160037143118	1.49414060053519	0.552933262670993	0.580309109654081	NA
ENSMUSG00000055978	Fut2	0	1.02981652947326	1.81671393510412	0.98775258675765	0	1.06680883698099	0.81684864805267	0.485824429157801	2.4557740888761	0.197829446673632	0.843178506346079	NA
