gene_id	gene_short_name	E12.5_PFL_WT_RNAseq_rep1	E12.5_PFL_WT_RNAseq_rep2	E12.5_PFL_WT_RNAseq_rep3	E12.5_PFL_DelCBS1.5_RNAseq_rep1	E12.5_PFL_DelCBS1.5_RNAseq_rep2	E12.5_PFL_DelCBS1.5_RNAseq_rep3	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000091811	Inafm1	194.592994754028	250.174350827005	198.847468268001	182.458919004202	203.170787609158	217.586931171199	207.805241938932	0.0988793009794978	0.166882596364939	0.592508165220946	0.553510354663704	0.99998516854496
ENSMUSG00000091844	Gm8251	3.22529825559162	1.7135229508699	11.2026742686198	4.87858072203748	10.4433582415922	14.8354725798545	7.71648450309424	-0.89023886913031	0.870790608234136	-1.0223340269317	0.306622833634722	0.99998516854496
ENSMUSG00000091896	Ube2d2a	534.324411009678	526.908307392493	494.784780197373	515.178124247158	568.688326064886	480.916569463616	520.1334197292	-0.0108155842021472	0.108618760460674	-0.0995738135500356	0.920682684239872	0.99998516854496
ENSMUSG00000091931	Gon7	123.636433131012	111.378991806543	100.824068417578	107.328775884825	100.635997600798	114.974912493872	109.796529889105	0.0570890032008895	0.211226497459771	0.270273871353486	0.786949565228984	0.99998516854496
ENSMUSG00000091971	Hspa1a	6.45059651118323	10.2811377052194	9.33556189051646	5.85429686644498	13.2915468529356	9.89031505323631	9.18390914658932	-0.148849405582964	0.716582281544942	-0.207721303493643	0.835446582695474	0.99998516854496
ENSMUSG00000092009	Myh15	138.68782499044	197.911900825473	398.628492725053	376.626431741294	295.262219375926	475.971411936997	313.84804693253	-0.641608585423809	0.480481859773666	-1.33534403510268	0.181763772517528	0.99998516854496
ENSMUSG00000092035	Peg10	8351.37228314523	6951.76261167917	10568.7896162537	10352.3482921635	9987.6480637773	9530.55484317484	9290.41261836563	-0.207386503724671	0.176208999931408	-1.1769347979127	0.23922153167926	0.99998516854496
ENSMUSG00000092060	Bend4	688.063627859545	498.63517870314	678.695349440547	623.48261627639	712.047152835834	749.19136528265	658.352548399684	-0.161272822369726	0.124420955047864	-1.29618698319495	0.194911073001803	0.99998516854496
ENSMUSG00000092074	Dynlt1a	46.2292749968132	34.2704590173979	28.940241860601	40.0043619207073	7.5951696302489	12.3628938165454	28.2337335403856	0.855904316769698	0.522378310209527	1.63847598577819	0.101322439528793	0.99998516854496
ENSMUSG00000092083	Kcnb2	16.1264912779581	28.2731286893533	20.5382361591362	10.7328775884825	14.2409430567167	11.1266044348908	16.8397135344229	0.849872796339028	0.539423336213362	1.57552100416151	0.115136234112896	0.99998516854496
ENSMUSG00000092118	Fancf	147.288620338684	161.927918857205	145.634765492057	150.260286238754	141.460034363386	135.991831981999	147.093909545348	0.088441399642509	0.181632843256283	0.486924049951246	0.626312154896036	0.99998516854496
ENSMUSG00000092167	Gm3696	4.30039767412216	5.14056885260969	5.60133713430988	11.70859373289	7.5951696302489	4.94515752661815	6.54853742513312	-0.69692392492306	0.842815603642778	-0.826899646744611	0.408293943663686	0.99998516854496
ENSMUSG00000092192	Dnaaf4	49.4545732524048	32.556936066528	34.5415789949109	47.8100910759673	21.8361126869656	42.0338389762543	38.0388551755052	0.0609194461408742	0.388938024981529	0.15663021414213	0.875536288998061	0.99998516854496
ENSMUSG00000092260	Zfp963	218.245181961699	154.217065578291	143.767653113954	171.726041415719	189.879240756222	166.899066523363	174.122374891541	-0.0403819341070523	0.190926416431342	-0.211505222073729	0.832493057758028	0.99998516854496
ENSMUSG00000092335	Zfp977	19.3517895335497	21.4190368858737	23.3389047262912	18.5386067437424	24.6843012983089	17.3080513431635	20.7734484218216	0.0786654233601466	0.470774653529236	0.167097830714587	0.867293072857432	0.99998516854496
ENSMUSG00000092416	Zfp141	345.106913348303	376.118287715942	359.419132784884	396.140754629443	374.062104289758	364.705367588089	369.258760059403	-0.0705552251188861	0.120012718112987	-0.587897901391259	0.556600825165332	0.99998516854496
ENSMUSG00000092417	Gpank1	124.711532549543	128.514221315242	106.425405551888	161.968879971644	144.308222974729	110.029754967254	129.326336221717	-0.216956052760287	0.208870049874198	-1.03871307969218	0.29893819625181	0.99998516854496
ENSMUSG00000092558	Med20	624.632762166243	628.862922969252	593.741736236847	660.559829763875	664.577342646778	631.743874025469	634.019744634744	-0.0841811851649023	0.0951513898761134	-0.884707887866963	0.376314200311499	0.99998516854496
ENSMUSG00000092586	Ly6g6c	23.6521872076719	4.28380737717474	10.2691180795681	25.3686197545949	13.2915468529356	13.5991831981999	15.0774104116908	-0.4779776697449	0.645345819945443	-0.740653545699433	0.45890353271137	0.99998516854496
ENSMUSG00000092607	Scnm1	279.52584881794	388.969709847466	413.565391749879	491.760936781378	425.329499293938	427.75612605247	404.484585423845	-0.311102808364952	0.143650624593637	-2.16569060695007	0.0303348372953414	0.99998516854496
ENSMUSG00000093445	Lrch4	1074.02431911201	1002.41092625889	1009.17424036483	938.638930920011	1046.23461656679	923.50816809594	998.998533553077	0.0832901396522715	0.0856232391282958	0.972751562545672	0.330676791597924	0.99998516854496
ENSMUSG00000093661	Eif4e3	422.514071482502	388.112948372031	391.16004321264	400.043619207073	411.088556237222	382.013418931252	399.15544290712	0.00781593456602592	0.116131746759198	0.0673023078024692	0.946341039695985	0.99998516854496
ENSMUSG00000093674	Rpl41	1440.63322083092	1373.38864512222	1304.17799610515	1555.29153418555	1635.80965911486	1366.09976672827	1445.90013701449	-0.148396285537511	0.0830238707091855	-1.78739300239699	0.073873991821171	0.99998516854496
ENSMUSG00000093803	Ppp2r3d	667.636738907465	594.592463951854	566.668606754349	583.478254355683	628.500286903096	496.988331425125	589.644113716262	0.0933845936183354	0.113566444476403	0.822290369738036	0.410911656343252	0.99998516854496
ENSMUSG00000093904	Tomm20	822.451055175862	847.337099205163	894.346829111477	966.934699107829	859.203564421906	890.128354791268	880.066933635584	-0.0829707793632696	0.0884577108156011	-0.937971134435419	0.348259244517482	0.99998516854496
ENSMUSG00000093930	Hmgcs1	3700.49219858211	3338.79946976999	4066.57075950897	3746.74999452479	3920.05692541221	3655.70770155247	3738.06284155842	-0.0284434460822249	0.0722288211640958	-0.393796349210859	0.693731399994315	0.99998516854496
ENSMUSG00000093938	Evi2b	19.3517895335497	14.5649450823941	22.4053485372395	30.2472004766324	27.5324899096523	16.071761961509	21.6955892501628	-0.405211819779575	0.479110566814633	-0.845758469644339	0.397687497877477	0.99998516854496
ENSMUSG00000093979	Gm2237	15.0513918594275	15.4217065578291	17.7375675919813	12.6843098772974	22.7855088907467	14.8354725798545	16.4193262261894	-0.0659019529156295	0.53574991414688	-0.123008797902601	0.90210013116051	0.99998516854496
ENSMUSG00000093985	Gm10406	10.7509941853054	5.14056885260969	12.1362304576714	12.6843098772974	3.79758481512445	7.41773628992723	8.6545707463226	0.222388298576517	0.770170247657641	0.288752128834993	0.772771067918147	0.99998516854496
ENSMUSG00000093989	Rnasek	273.075252306757	301.580039353102	284.734637660752	252.710481401542	304.756181413737	255.911902002489	278.794749023063	0.0785186630535938	0.141400604887564	0.555292271316861	0.57869476437766	0.99998516854496
ENSMUSG00000094410	Gm38394	2375.96971495249	2418.63764515286	2377.76761351454	2045.10103867811	1898.79240756222	2372.43932339506	2248.11795720921	0.185223993562352	0.0789263986211945	2.3467939345786	0.0189357240034626	0.99998516854496
ENSMUSG00000094441	Zfp955a	204.268889520802	197.911900825473	204.448805402311	200.997525747944	212.664749646969	236.131271896017	209.403857173253	-0.0966104979210977	0.15526156213247	-0.622243500543097	0.5337817661756	0.99998516854496
ENSMUSG00000094483	Purb	2384.57051030074	2532.58692138571	2424.44542296713	2473.440426073	2363.04715121119	2433.01750309613	2435.18465583898	0.0148064072785343	0.0621795680628656	0.23812335369658	0.8117854220013	0.99998516854496
ENSMUSG00000094595	Fsbp	36.5533802300383	45.4083581980522	54.1462589649955	51.7129556535973	46.5204139852745	49.4515752661815	47.2988237163566	-0.113557553069898	0.319081659305862	-0.355888687920621	0.721923927653651	0.99998516854496
ENSMUSG00000094626	Tmem121b	31.1778831373856	40.2677893454425	25.2060171043945	40.0043619207073	24.6843012983089	43.2701283579089	34.1017468606913	-0.14908915909087	0.392569443912412	-0.379777798304989	0.704110364156296	0.99998516854496
ENSMUSG00000094634	Gm3468	16.1264912779581	5.99733032804463	13.069786646723	15.6114583105199	7.5951696302489	8.65402567158177	11.1757103108461	0.126731476968073	0.677303215491452	0.187111878504987	0.851572914939415	0.99998516854496
ENSMUSG00000094786	Gm14403	26.8774854632635	23.1325598367436	16.8040114029296	11.70859373289	24.6843012983089	17.3080513431635	20.0858338462165	0.30937379646253	0.502400387486696	0.615791317379752	0.538032258637423	0.99998516854496
ENSMUSG00000094845	Tmem95	13.976292440897	10.2811377052194	7.46844951241317	11.70859373289	5.69637722268667	1.23628938165454	8.39452333262679	0.732982645445754	0.81104825573283	0.903747268136914	0.36612942875095	0.99998516854496
ENSMUSG00000094870	Zfp131	831.051850524107	931.299723797788	955.027981399834	1007.91477717294	1066.17193684619	995.212952231904	964.446536995461	-0.175069894491752	0.0870781982964108	-2.01049054662134	0.0443792957516944	0.99998516854496
ENSMUSG00000094910	D430019H16Rik	2091.0683690419	2164.17948694868	2194.79060046042	2163.16269215142	2049.74640396342	2076.96616117963	2123.31895229091	0.0364693879311961	0.0640622558740432	0.569280420016755	0.569165852289716	0.99998516854496
ENSMUSG00000094936	Rbm4	596.680177284449	580.884280344895	632.017539987965	601.041144955018	675.020700888371	592.182613812524	612.971076212203	-0.0477114099335182	0.10133431495809	-0.470831721251099	0.637760909973337	0.99998516854496
ENSMUSG00000094942	Gm3604	20.4268889520802	21.4190368858737	19.6046799700846	23.4171874657799	22.7855088907467	30.9072345413635	23.0934227843214	-0.319559784805259	0.446015960233842	-0.716476120356134	0.473697407394545	0.99998516854496
ENSMUSG00000095098	Ccdc85b	338.65631683712	325.56936066528	377.156700376865	378.577864030109	337.985048546076	333.798133046725	348.623903917029	-0.0138220193840537	0.127887966744902	-0.108079123750747	0.913932927971754	0.99998516854496
ENSMUSG00000095105	Edaradd	55.905169763588	74.5382483628405	61.6147084774087	83.9115884190447	96.8384127856734	96.430571769054	78.2064499296015	-0.523321432009264	0.25173582672789	-2.07885162319363	0.0376309903382862	0.99998516854496
ENSMUSG00000095115	Itpripl2	956.83848249218	1049.53280740781	913.01795289251	840.091600334854	907.622770814743	996.449241613558	943.925475925943	0.0918802400125015	0.0934394726809623	0.983312912372862	0.325453456992233	0.99998516854496
ENSMUSG00000095139	Pou3f2	4.30039767412216	8.56761475434948	16.8040114029296	21.4657551769649	12.3421506491545	4.94515752661815	11.4041811973565	-0.392243621605752	0.723593068062315	-0.542077638549147	0.587765022571363	0.99998516854496
ENSMUSG00000095253	Zfp799	1003.06775748899	929.586200846918	933.556189051646	893.755988277266	940.851637947082	972.959743362122	945.629586162338	0.0299115037556199	0.0843238122880739	0.354721910027429	0.722797935157571	0.99998516854496
ENSMUSG00000095315	Gm10130	66.6561639488934	54.8327344278367	57.8804837212021	77.0815754081922	47.4698101890556	44.5064177395634	58.0711975724572	0.0767330672708729	0.307475340289408	0.249558443284097	0.802928839278745	0.99998516854496
ENSMUSG00000095325	Zfp870	223.620679054352	299.009754926797	248.325946287738	303.447720910731	245.893616779308	201.51516920969	253.635481194769	0.036467694175523	0.171781556968656	0.212291091191921	0.831879945240921	0.99998516854496
ENSMUSG00000095362	Gm14325	52.6798715079964	54.8327344278367	56.9469275321504	43.9072264983373	67.407130468459	51.9241540294906	54.6163407440451	0.00907181924238062	0.301387999503281	0.0301001342367046	0.975987193675298	0.99998516854496
ENSMUSG00000095407	Tmem200c	67.7312633674239	72.8247254119706	69.0831579898218	64.3972655308947	74.0529038949267	59.3418903194179	67.9052010857426	0.0809196926367592	0.263352491778448	0.307267617216377	0.758639681917289	0.99998516854496
ENSMUSG00000095432	Zfp748	377.359895904219	420.669884438559	357.552020406781	375.650715596886	378.809085308664	393.140023366143	383.863604170209	0.0120632070572988	0.121132234994021	0.0995870922211105	0.920672141793883	0.99998516854496
ENSMUSG00000095440	Fignl2	278.45074939941	266.452818860269	300.60509287463	326.864908376511	344.630821972544	274.456242727308	298.576772368445	-0.166113592394658	0.139678533871112	-1.18925641464664	0.234338780891936	0.99998516854496
ENSMUSG00000095677	Dynlt1f	116.110737201298	73.6814868874055	81.2193884474932	87.8144529966746	64.5589418571156	61.8144690827269	80.866579412119	0.329872077429289	0.269729611272963	1.22297316884301	0.221339830581609	0.99998516854496
ENSMUSG00000095681	Gm8281	17.2015906964886	11.9946606560893	13.069786646723	41.9557942095223	9.49396203781112	16.071761961509	18.2979260346906	-0.686446772012265	0.590384909064031	-1.1627105664007	0.244946953084829	0.99998516854496
ENSMUSG00000095687	Rnaset2a	19.3517895335497	41.1245508208775	23.3389047262912	36.1014973430774	36.0770557436823	35.8523920679816	31.9743650392433	-0.355118216660914	0.406463466235347	-0.873678069889058	0.382293597033074	0.99998516854496
ENSMUSG00000095789	Nupr1l	6.45059651118323	10.2811377052194	25.2060171043945	11.70859373289	11.3927544453733	9.89031505323631	12.4882357587161	0.348713027651998	0.661536974054778	0.527125529378383	0.598106419290449	0.99998516854496
ENSMUSG00000095930	Nim1k	66.6561639488934	87.3896704943647	73.7509389350801	68.3001301085247	78.7998849138323	93.9579930057449	78.14246356774	-0.0722690431096777	0.256047586231023	-0.282248484250391	0.777752983844362	0.99998516854496
ENSMUSG00000095990	Zfp97	10.7509941853054	11.9946606560893	4.66778094525823	6.83001301085247	0	4.94515752661815	6.53143438735392	1.23447113676472	0.966794685341675	1.27687000712922	0.201648144582601	0.99998516854496
ENSMUSG00000096010	H4f16	4.30039767412216	5.14056885260969	17.7375675919813	11.70859373289	6.64577342646778	2.47257876330908	8.00091334022999	0.36803325600592	0.854611765576156	0.430643797371315	0.666727390320206	0.99998516854496
ENSMUSG00000096054	Syne1	769.771183667866	726.533731168836	719.771821758819	692.758462529322	676.919493295933	792.461493640559	729.702697676889	0.0375034103581916	0.0966566731905788	0.388006426460031	0.698011277830146	0.99998516854496
ENSMUSG00000096145	Vkorc1	344.031813929772	348.701920502024	327.678222357128	311.253450065991	309.503162432643	331.325554283416	328.749020595162	0.101597220250546	0.125306079670249	0.810792425378771	0.417484885109857	0.99998516854496
ENSMUSG00000096146	Kcnj11	32.2529825559162	18.8487524595688	19.6046799700846	25.3686197545949	24.6843012983089	25.9620770147453	24.4535688422031	-0.113168918746233	0.444575299999507	-0.254555119788164	0.79906672661933	0.99998516854496
ENSMUSG00000096188	Cmtm4	1825.51881266485	1979.97576973016	1897.919732342	1866.54498425154	1723.15410986272	1871.74212382497	1860.80925544604	0.0638203685895555	0.0700375251555262	0.911231064316381	0.36217363959122	0.99998516854496
ENSMUSG00000096199	Ptrhd1	112.885438945707	135.368313118722	126.030085521972	137.575976361457	136.71305334448	119.92007002049	128.082156218805	-0.0750972352719191	0.196607984673414	-0.38196432050643	0.702487829805665	0.99998516854496
ENSMUSG00000096210	H1f0	9320.03685924124	9710.5345625797	9280.48207536242	9734.71997275359	9608.83897846864	9287.0058349889	9490.26971389908	-0.0162779557261972	0.0496908914806613	-0.327584296460695	0.743225996950432	0.99998516854496
ENSMUSG00000096225	Lhx8	7.52569592971377	11.9946606560893	4.66778094525823	1.95143228881499	4.74698101890556	8.65402567158177	6.5900960850606	0.689180231636427	0.884784070436458	0.778924773472086	0.436024029668994	0.99998516854496
ENSMUSG00000096351	Samd11	9.67589476677485	6.85409180347958	6.53489332336152	8.78144529966747	15.1903392604978	12.3628938165454	9.89992637838777	-0.663587562422433	0.686739771509129	-0.966286779873229	0.333900699399737	0.99998516854496
ENSMUSG00000096433	Zfp994	79.5573569712599	101.954615576759	78.4187198803383	83.9115884190447	75.0023000987079	97.6668611507086	86.0852403494697	0.0270832581389624	0.244612229420562	0.110719150073229	0.911839059784604	0.99998516854496
ENSMUSG00000096472	Cdkn2d	303.178036025612	299.009754926797	274.465519581184	242.953319957467	260.134559836025	267.03850643738	274.463282794077	0.187808092973418	0.137346444382217	1.36740411314014	0.171498673818115	0.99998516854496
