gene_id	gene_short_name	E12.5_DFL_WT_RNAseq_rep1	E12.5_DFL_WT_RNAseq_rep2	E12.5_DFL_WT_RNAseq_rep3	E12.5_DFL_DelCBS1.4_RNAseq_rep1	E12.5_DFL_DelCBS1.4_RNAseq_rep2	E12.5_DFL_DelCBS1.4_RNAseq_rep3	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000040706	Agmat	0	1.02399308244899	0	0	1.02751656528949	0	0.34191827462308	-0.0748924657264641	3.94341376055913	-0.0189917848528898	0.984847658966922	NA
ENSMUSG00000040726	Hesx1	0	0	1.80455652244624	1.03738060161799	0	2.02007439266452	0.810335252788123	-0.730218027844468	2.62659549167478	-0.27800932049071	0.781005203973144	NA
ENSMUSG00000040740	Slc25a34	2.99173086769514	3.07197924734698	6.31594782856183	6.22428360970792	6.16509939173692	2.02007439266452	4.46485255628555	-0.209008962780273	1.04655098297811	-0.199712165178527	0.841705699006317	NA
ENSMUSG00000040752	Myh6	0.997243622565047	2.04798616489799	0	2.07476120323597	2.05503313057897	5.05018598166129	2.03753501715655	-1.6202491934871	1.62996572165414	-0.994038814413119	0.320203971210035	NA
ENSMUSG00000040770	Il25	0.997243622565047	0	1.80455652244624	0	2.05503313057897	1.01003719633226	0.97781174532042	-0.11505726072899	2.27196797944192	-0.0506421136961854	0.959610703983646	NA
ENSMUSG00000040797	Iqsec3	2.99173086769514	0	3.60911304489247	1.03738060161799	0	3.03011158899677	1.7780560172004	0.703879827045506	1.79399012295575	0.392354349134211	0.694796411445142	NA
ENSMUSG00000040866	Rsph6a	1.99448724513009	5.11996541224497	0.902278261223119	7.26166421132591	7.19261595702641	2.02007439266452	4.08184757993584	-1.05307951951609	1.1498704781019	-0.915824468556159	0.359758967674764	NA
ENSMUSG00000040891	Foxa3	0	3.07197924734698	0	6.22428360970792	5.13758282644744	5.05018598166129	3.2473386108606	-2.45581875526426	1.43991780941981	-1.70552703716734	0.0880961741607931	NA
ENSMUSG00000040935	Padi6	0	1.02399308244899	0	0	0	1.01003719633226	0.339005046463542	-0.0748925319421022	3.95635222397673	-0.0189296927326718	0.984897192406309	NA
ENSMUSG00000040938	Slc16a11	4.98621811282524	1.02399308244899	2.70683478366936	0	3.08254969586846	5.05018598166129	2.80829694274556	0.0982532731274663	1.39687462385286	0.0703379325887271	0.94392469141807	NA
ENSMUSG00000040950	Mgl2	0.997243622565047	0	0	2.07476120323597	0	0	0.51200080430017	-0.984997140633285	3.38022184878399	-0.291400146113969	0.770745302810058	NA
ENSMUSG00000040969	Arhgef38	2.99173086769514	0	0.902278261223119	0	0	0	0.649001521486377	2.78328272596925	3.02713881937619	0.919443372782886	0.357863711838817	NA
ENSMUSG00000040972	Igsf21	0	1.02399308244899	0	1.03738060161799	1.02751656528949	0	0.514815041559411	-0.979058952106177	3.12962462192488	-0.312835905382162	0.75440533498948	NA
ENSMUSG00000040978	Gm11992	3.98897449026019	3.07197924734698	0	2.07476120323597	6.16509939173692	2.02007439266452	2.88681478754076	-0.553944501958006	1.37591472349597	-0.402600897060338	0.687241849631069	NA
ENSMUSG00000040987	Mill2	0	3.07197924734698	0.902278261223119	1.03738060161799	0	5.05018598166129	1.6769706819749	-0.627181203886784	1.87777004455858	-0.334003200074597	0.738377143897897	NA
ENSMUSG00000041062	Mslnl	1.99448724513009	1.02399308244899	0	0	0	3.03011158899677	1.00809865276264	-0.0218015800739992	2.41044554131271	-0.00904462668844459	0.992783530398075	NA
ENSMUSG00000041165	Spem1	5.98346173539028	2.04798616489799	5.41366956733871	4.14952240647195	2.05503313057897	6.06022317799355	4.28498269711191	0.135946168777376	1.06726272116391	0.127378354065547	0.898640947628022	NA
ENSMUSG00000041193	Pla2g5	0	0	0	1.03738060161799	2.05503313057897	0	0.515402288699494	-2.52470148451236	3.30448775427014	-0.764022042826418	0.444854106823653	NA
ENSMUSG00000041216	Clvs1	0	1.02399308244899	0	2.07476120323597	0	0	0.516459047614161	-0.984975923297307	3.36959937264408	-0.292312472305694	0.77004772354039	NA
ENSMUSG00000041287	Sox15	0.997243622565047	2.04798616489799	0.902278261223119	0	0	1.01003719633226	0.826257540836402	1.83694361974586	2.45856940975498	0.747159552403658	0.454967256149786	NA
ENSMUSG00000041323	Ak7	0	0	0.902278261223119	0	2.05503313057897	2.02007439266452	0.829564297411102	-1.96366010231138	2.60351942335859	-0.754232937420617	0.450709363040162	NA
ENSMUSG00000041460	Cacna2d4	1.99448724513009	1.02399308244899	0.902278261223119	2.07476120323597	2.05503313057897	1.01003719633226	1.51009835315824	-0.393421268644907	1.70781216846985	-0.230365654905364	0.817807646903751	NA
ENSMUSG00000041468	Gpr12	0.997243622565047	2.04798616489799	0	1.03738060161799	3.08254969586846	1.01003719633226	1.36253288021362	-0.773336640909341	1.90290683501414	-0.406397531754934	0.684450532971624	NA
ENSMUSG00000041479	Syt15	0.997243622565047	3.07197924734698	2.70683478366936	1.03738060161799	2.05503313057897	4.04014878532903	2.31810336185123	-0.0750241057830237	1.42082471667318	-0.0528032099263379	0.95788870391939	NA
ENSMUSG00000041481	Serpina3g	0	1.02399308244899	1.80455652244624	0	0	0	0.471424934149205	2.32769143525675	3.41651380834299	0.681306022991219	0.495677873008403	NA
ENSMUSG00000041523	Upk2	0.997243622565047	2.04798616489799	7.21822608978495	6.22428360970792	7.19261595702641	5.05018598166129	4.7884235709406	-0.828089802839394	1.05086612353425	-0.788006944266488	0.430692643986254	NA
ENSMUSG00000041538	H2-Ob	0	0	0	0	0	3.03011158899677	0.505018598166129	-2.49879428438321	3.64421643046581	-0.685687673073746	0.492910081715104	NA
ENSMUSG00000041565	L3mbtl4	1.99448724513009	4.09597232979598	4.51139130611559	0	2.05503313057897	0	2.10948066860344	2.37093709516538	1.74640569016486	1.35760957978874	0.174587601573783	NA
ENSMUSG00000041566	Tssk1	0.997243622565047	2.04798616489799	0	5.18690300808993	1.02751656528949	5.05018598166129	2.38497255708396	-1.91568481586206	1.56923115034532	-1.22077924303281	0.222169614925434	NA
ENSMUSG00000041653	Pnpla3	1.99448724513009	0	0.902278261223119	0	0	0	0.482794251058869	2.35792324297112	3.38657822377245	0.696255360770769	0.48626892327442	NA
ENSMUSG00000041669	Prima1	1.99448724513009	3.07197924734698	1.80455652244624	2.07476120323597	3.08254969586846	4.04014878532903	2.6780804498928	-0.426781284980668	1.30014911904798	-0.328255642932077	0.742718379439964	NA
ENSMUSG00000041707	Tmem273	3.98897449026019	6.14395849469397	0.902278261223119	4.14952240647195	6.16509939173692	1.01003719633226	3.72664504011973	-0.0472623004559389	1.19529140060877	-0.0395404003006027	0.968459543905147	NA
ENSMUSG00000041730	Prrxl1	0	9.21593774204095	0.902278261223119	9.33642541456188	6.16509939173692	5.05018598166129	5.11165446520403	-1.03827904481339	1.14169357092055	-0.909420067922622	0.363128432791061	NA
ENSMUSG00000041794	Myrip	3.98897449026019	7.16795157714296	3.60911304489247	3.11214180485396	7.19261595702641	6.06022317799355	5.18850334202826	-0.15466476444282	0.960913839183862	-0.160955913148449	0.872128124022514	NA
ENSMUSG00000041828	Abca8a	5.98346173539028	4.09597232979598	13.5341739183468	6.22428360970792	2.05503313057897	3.03011158899677	5.82050605213612	1.07203689184024	0.966481013914824	1.10921671135354	0.267336705090901	NA
ENSMUSG00000041872	Il17f	1.99448724513009	2.04798616489799	0	2.07476120323597	5.13758282644744	3.03011158899677	2.38082150478471	-1.36356694742568	1.49209545363772	-0.913860399548379	0.360790204236187	NA
ENSMUSG00000041907	Gpr45	0.997243622565047	0	3.60911304489247	5.18690300808993	2.05503313057897	6.06022317799355	2.98475266402	-1.50007616650266	1.38089252877294	-1.08630913358306	0.277342247465576	NA
ENSMUSG00000041954	Tnfrsf18	0.997243622565047	2.04798616489799	0	2.07476120323597	0	2.02007439266452	1.19001089722725	-0.44569772279929	2.09922488630811	-0.212315376835654	0.83186099990646	NA
ENSMUSG00000042002	Foxn4	0	1.02399308244899	0	0	0	1.01003719633226	0.339005046463542	-0.0748925319421022	3.95635222397673	-0.0189296927326718	0.984897192406309	NA
ENSMUSG00000042045	Sln	0	1.02399308244899	5.41366956733871	0	3.08254969586846	2.02007439266452	1.92338112305345	0.350037683559413	1.75995874753437	0.198889709233129	0.842349019546871	NA
ENSMUSG00000042064	Myo3b	0	0	0.902278261223119	0	0	1.01003719633226	0.318719242925896	-0.0748930252447468	4.05144258723452	-0.0184855205601884	0.985251528512426	NA
ENSMUSG00000042078	Svop	2.99173086769514	3.07197924734698	0	4.14952240647195	1.02751656528949	2.02007439266452	2.21013724657801	-0.261358287057393	1.53732241234818	-0.170008766513839	0.865003242335194	NA
ENSMUSG00000042096	Dao	0	0	0	1.03738060161799	0	1.01003719633226	0.341236299658374	-1.93110534973276	3.90560235650302	-0.49444494688953	0.620991977626997	NA
ENSMUSG00000042102	Dmgdh	0	0	0	2.07476120323597	0	0	0.345793533872662	-1.94777008399671	4.03640424739713	-0.482550796356119	0.629414722769464	NA
ENSMUSG00000042165	Gm9774	4.98621811282524	2.04798616489799	2.70683478366936	4.14952240647195	1.02751656528949	2.02007439266452	2.82302540430309	0.437401550140579	1.30077765741425	0.336261579869129	0.736673619550792	NA
ENSMUSG00000042189	Tekt3	0.997243622565047	3.07197924734698	0	2.07476120323597	0	0	1.02399734552467	0.965364398186733	2.41985774938567	0.398934358200109	0.689941572046756	NA
ENSMUSG00000042200	Cdrt4	0	4.09597232979598	2.70683478366936	6.22428360970792	1.02751656528949	4.04014878532903	3.0157926789653	-0.730927819647807	1.36279585609734	-0.536344322135653	0.591720603912395	NA
ENSMUSG00000042244	Pglyrp3	0	0	0	1.03738060161799	0	1.01003719633226	0.341236299658374	-1.93110534973276	3.90560235650302	-0.49444494688953	0.620991977626997	NA
ENSMUSG00000042258	Isl1	3.98897449026019	4.09597232979598	7.21822608978495	2.07476120323597	1.02751656528949	5.05018598166129	3.90927277667131	0.910564431286628	1.13739491707469	0.800570160475609	0.423380531165259	NA
ENSMUSG00000042262	Ccr8	0	0	0	0	4.11006626115795	0	0.685011043526325	-2.93585102648547	3.23914013080998	-0.906367402435079	0.364741420535691	NA
ENSMUSG00000042268	Slc26a9	0	1.02399308244899	1.80455652244624	0	0	0	0.471424934149205	2.32769143525675	3.41651380834299	0.681306022991219	0.495677873008403	NA
ENSMUSG00000042345	Ubash3a	1.99448724513009	2.04798616489799	18.9478434856855	3.11214180485396	3.08254969586846	2.02007439266452	5.20084713151675	1.49818407944343	1.13100672710698	1.32464647957988	0.185288432176071	NA
ENSMUSG00000042353	Frem3	0	0	0.902278261223119	0	0	1.01003719633226	0.318719242925896	-0.0748930252447468	4.05144258723452	-0.0184855205601884	0.985251528512426	NA
ENSMUSG00000042371	Slc5a10	1.99448724513009	2.04798616489799	0.902278261223119	2.07476120323597	0	3.03011158899677	1.67493741058066	-0.0544985783894282	1.70973529590503	-0.0318754479245748	0.974571378405704	NA
ENSMUSG00000042372	Dmrt3	6.98070535795533	6.14395849469397	0.902278261223119	2.07476120323597	3.08254969586846	0	3.19737550216281	1.43940066740868	1.36994009228541	1.05070336689497	0.293394849188909	NA
ENSMUSG00000042414	Prdm14	0.997243622565047	0	0.902278261223119	0	1.02751656528949	0	0.487839741512942	0.793188244295408	3.1880522969148	0.248800261232542	0.803515289025099	NA
ENSMUSG00000042417	Ccno	0.997243622565047	0	1.80455652244624	0	4.11006626115795	2.02007439266452	1.48865679980563	-1.11080587797282	1.94038982976376	-0.572465316470997	0.567006776565525	NA
ENSMUSG00000042474	Fcmr	0.997243622565047	0	0	0	2.05503313057897	0	0.50871279219067	-0.973793932641584	3.38823409714201	-0.287404560819155	0.773802569420183	NA
ENSMUSG00000042477	Tfap2e	0	0	0	2.07476120323597	2.05503313057897	1.01003719633226	0.856638588357868	-3.25813511150355	2.5173324225494	-1.29428083566489	0.195568433646307	NA
ENSMUSG00000042501	Cpa6	1.99448724513009	0	0	8.29904481294389	3.08254969586846	4.04014878532903	2.90270508987858	-2.97165173788304	1.59654847563488	-1.86129753229155	0.0627021714671185	NA
ENSMUSG00000042529	Kcnj12	0	0	1.80455652244624	1.03738060161799	0	0	0.473656187344037	0.732104174983259	3.47850455390194	0.210465205273926	0.833304605623987	NA
ENSMUSG00000042567	Nek10	11.9669234707806	2.04798616489799	1.80455652244624	0	3.08254969586846	7.07026037432581	4.32871270471984	0.632201161816353	1.23834456969193	0.510521204912805	0.609686362641972	NA
ENSMUSG00000042604	Kcna4	0	1.02399308244899	1.80455652244624	5.18690300808993	0	1.01003719633226	1.5042483015529	-1.1151366312278	1.96809820069202	-0.566606194160278	0.570981765676383	NA
ENSMUSG00000042638	Gucy2c	1.99448724513009	0	0.902278261223119	4.14952240647195	2.05503313057897	1.01003719633226	1.6852263732894	-1.31080145989222	1.75525109491654	-0.746788572693955	0.45519119452202	NA
ENSMUSG00000042641	Rgsl1	0	0	0	0	0	2.02007439266452	0.336679065444086	-1.91426478449847	4.03940018716104	-0.473898275932856	0.635572448715431	NA
ENSMUSG00000042655	Shisal2b	0.997243622565047	0	2.70683478366936	1.03738060161799	0	0	0.790243167975398	1.76154240407989	2.66284237340804	0.661527104146755	0.508274338524705	NA
ENSMUSG00000042707	Dnali1	2.99173086769514	0	0.902278261223119	1.03738060161799	2.05503313057897	1.01003719633226	1.33274334290791	-0.0753833344287726	1.90549466135173	-0.0395610315566546	0.968443095414357	NA
ENSMUSG00000042708	Shcbp1l	1.99448724513009	1.02399308244899	0.902278261223119	0	6.16509939173692	3.03011158899677	2.18599492825598	-1.2350617856935	1.59761521805656	-0.773065862001432	0.43948340330367	NA
ENSMUSG00000042717	Ppp1r3a	1.99448724513009	0	0	6.22428360970792	0	1.01003719633226	1.53813467519505	-1.87062033947662	2.13304123214827	-0.876973361453797	0.380501107169846	NA
ENSMUSG00000042761	Mrap2	0	0	3.60911304489247	1.03738060161799	1.02751656528949	5.05018598166129	1.78736603224354	-0.949007407058848	1.83381998546571	-0.517503034420166	0.604805051244159	NA
ENSMUSG00000042788	Fam166b	1.99448724513009	1.02399308244899	0	2.07476120323597	4.11006626115795	1.01003719633226	1.70222416471754	-1.27133483533301	1.74946471848129	-0.726699328030265	0.467410165171947	NA
ENSMUSG00000042808	Gpx2	2.99173086769514	0	6.31594782856183	0	1.02751656528949	0	1.72253254359108	3.087389716764	2.07334622764234	1.48908545789516	0.136464866641687	NA
ENSMUSG00000042812	Foxf1	3.98897449026019	5.11996541224497	1.80455652244624	5.18690300808993	4.11006626115795	4.04014878532903	4.04176907992139	-0.298174873232132	1.07548157314679	-0.277247775022023	0.781589857669388	NA
ENSMUSG00000042816	Gpr151	0	0	0	0	3.08254969586846	0	0.513758282644744	-2.52079981170602	3.61952583153758	-0.696444763494111	0.486150337978137	NA
ENSMUSG00000042817	Flt3	7.97794898052038	1.02399308244899	1.80455652244624	0	1.02751656528949	2.02007439266452	2.30901492389494	1.81793976104806	1.61882145701659	1.12300201678722	0.261436637908553	NA
ENSMUSG00000042828	Trim72	3.98897449026019	4.09597232979598	4.51139130611559	5.18690300808993	4.11006626115795	6.06022317799355	4.65892176223553	-0.28508684512182	0.98786563384799	-0.288588685903905	0.772896154634595	NA
ENSMUSG00000042846	Lrrtm3	1.99448724513009	0	6.31594782856183	0	2.05503313057897	7.07026037432581	2.90595476309945	-0.122710534797252	1.51256651470013	-0.0811273643867356	0.935340663776105	NA
ENSMUSG00000042985	Upk3b	0.997243622565047	0	0.902278261223119	1.03738060161799	0	0	0.489483747567692	0.793205111127526	3.18439546215656	0.249091270400928	0.803290181895589	NA
ENSMUSG00000043020	Wdr63	0	0	0	0	0	2.02007439266452	0.336679065444086	-1.91426478449847	4.03940018716104	-0.473898275932856	0.635572448715431	NA
ENSMUSG00000043029	Trpv3	4.98621811282524	6.14395849469397	2.70683478366936	2.07476120323597	5.13758282644744	5.05018598166129	4.34992356708888	0.166385897027314	1.04788917719892	0.158781959626756	0.873840662614492	NA
ENSMUSG00000043036	Ccdc63	0	0	1.80455652244624	3.11214180485396	0	1.01003719633226	0.987789253938742	-1.15460286261488	2.4496469397507	-0.471334396756939	0.637401956112375	NA
ENSMUSG00000043102	Qrfp	4.98621811282524	6.14395849469397	2.70683478366936	5.18690300808993	4.11006626115795	4.04014878532903	4.52902157429425	0.0465712684326026	1.01233458027484	0.0460038304924436	0.963307196852338	NA
ENSMUSG00000043110	Lrrn4	1.99448724513009	1.02399308244899	3.60911304489247	0	1.02751656528949	2.02007439266452	1.61253072173759	1.12395101739654	1.77406823850836	0.633544411088469	0.526378188775556	NA
ENSMUSG00000043122	A530016L24Rik	0	15.3598962367349	12.6318956571237	1.03738060161799	3.08254969586846	2.02007439266452	5.68863276400159	2.18885497071121	1.18254492846367	1.85096981774292	0.0641738953442763	NA
ENSMUSG00000043157	Arl11	2.99173086769514	4.09597232979598	1.80455652244624	4.14952240647195	5.13758282644744	3.03011158899677	3.53491275697559	-0.477375653865835	1.14457151175492	-0.417078049700798	0.676621319729038	NA
ENSMUSG00000043263	Ifi209	0.997243622565047	0	0	1.03738060161799	0	0	0.339104037363839	-0.0748925296741575	3.95590977002867	-0.0189318093758278	0.984895503872005	NA
ENSMUSG00000043286	Pnpla1	0	1.02399308244899	0	3.11214180485396	2.05503313057897	0	1.03186133631365	-2.30265169183365	2.42117444176873	-0.951047414060551	0.341580307356529	NA
ENSMUSG00000043298	Smco3	2.99173086769514	4.09597232979598	2.70683478366936	0	1.02751656528949	3.03011158899677	2.30869435590779	1.26295668699498	1.50951068021391	0.836666281033539	0.402780177602391	NA
ENSMUSG00000043310	Olfr571	2.99173086769514	0	0	0	0	0	0.498621811282524	2.39951789546652	3.66425944107581	0.654843887026197	0.512568271093349	NA
ENSMUSG00000043333	Rhbdl2	3.98897449026019	1.02399308244899	5.41366956733871	8.29904481294389	12.3301987834738	4.04014878532903	5.84933825363244	-1.22850738205744	0.97054572603211	-1.26579031683542	0.205588162765716	NA
ENSMUSG00000043383	Olfr1342	0	3.07197924734698	0	2.07476120323597	1.02751656528949	2.02007439266452	1.36572190142283	-0.761148895841878	1.9972764754383	-0.381093406547457	0.703133939743225	NA
ENSMUSG00000043385	Olfr267	0	1.02399308244899	0	0	2.05503313057897	3.03011158899677	1.01818963367079	-2.28346771858805	2.43002169684576	-0.939690259371785	0.347376462965988	NA
ENSMUSG00000043388	Tmem130	0	3.07197924734698	5.41366956733871	1.03738060161799	2.05503313057897	0	1.92967709114711	1.46680692235552	1.77961589648468	0.824226691418605	0.409810763611145	NA
ENSMUSG00000043430	Psapl1	1.99448724513009	0	0.902278261223119	0	1.02751656528949	0	0.65404701194045	1.39672284147742	2.84781936447645	0.49045345322813	0.623813059767938	NA
ENSMUSG00000043460	Elfn2	2.99173086769514	1.02399308244899	0	1.03738060161799	0	0	0.842184091960354	1.8585067798204	2.6131961175694	0.711200650928967	0.476959905280188	NA
ENSMUSG00000043461	Sptssb	0	1.02399308244899	4.51139130611559	0	0	4.04014878532903	1.59592219564894	0.462574065076863	2.03831899526422	0.226938995393556	0.820471179070434	NA
ENSMUSG00000043468	Adam30	0	0	0	1.03738060161799	1.02751656528949	0	0.344149527817912	-1.94167809266112	3.89265263236487	-0.498805898198399	0.61791613198527	NA
ENSMUSG00000043664	Tmem221	0	0	1.80455652244624	1.03738060161799	1.02751656528949	2.02007439266452	0.981588013669704	-1.13982827318102	2.29638965331305	-0.496356649027992	0.619642804947875	NA
ENSMUSG00000043670	Diras1	5.98346173539028	0	2.70683478366936	2.07476120323597	3.08254969586846	0	2.30793456969401	0.757398673896666	1.61861282762148	0.467930724983596	0.639834130537152	NA
